0.0169521977702776,-1.54207432727338,-0.0335412369141829,-0.440938388067899,-0.897537374112122,4,5,4
0.00737937967047489,-1.5397868635731,-0.0328233089748504,-0.478593769038427,-0.878036448125927,5,4,5
0.0168621137745944,-1.53751676645416,-0.0324252667394909,-0.515415667398704,-0.856940307022577,4,5,4
0.00743604106261832,-1.53530477077529,-0.0343399194476141,-0.551407843677081,-0.834235811944915,5,4,5
0.0165912034986419,-1.53300791039868,-0.0313741432482499,-0.586249941130199,-0.81013024047053,4,5,4
0.00777424256120334,-1.53086209889536,-0.0362130063844212,-0.620288533852818,-0.784373721366749,5,4,5
0.0161921564773455,-1.52855388235668,-0.0307669131376013,-0.652929074664099,-0.757419054063392,4,5,4
0.00833563805958031,-1.52644456873645,-0.0381748003583227,-0.68470610252064,-0.728819287046518,5,4,5
0.0157263930844166,-1.52414777204788,-0.0303790370537283,-0.714946202621764,-0.699179467201891,4,5,4
0.00916898374785873,-1.5220585155472,-0.0400100986999962,-0.744198279457715,-0.667958771820669,5,4,5
0.0151928551394568,-1.51979420689935,-0.0300559299508371,-0.771844969680056,-0.635810775922832,4,5,4
0.0102978610625036,-1.51771614611339,-0.0416933541360861,-0.798341813238447,-0.602204574239641,5,4,5
0.014608149172862,-1.51550440703389,-0.0298410467600137,-0.823209455900454,-0.567737784294897,4,5,4
0.0117516416269932,-1.51342570344365,-0.041201326682128,-0.846739431384758,-0.532007833906811,5,4,5
0.0132814773531071,-1.5112063082999,-0.0281694383962713,-0.868566027259959,-0.495573462051644,4,5,4
0.0136033644477788,-1.50918476279781,-0.0391873597501583,-0.889018820825057,-0.45787065446349,5,4,5
0.0113694970365909,-1.50690189558045,-0.0265982657120884,-0.907596113457216,-0.419844369781657,4,5,4
0.0151030484112404,-1.50491542314086,-0.0368961994318756,-0.924789889620718,-0.380478199185316,5,4,5
0.0095702526190513,-1.50255294498198,-0.0270251860548765,-0.939997229874662,-0.341182074306317,4,5,4
0.0157326750490869,-1.50051542790935,-0.0357468090228063,-0.953746188171349,-0.300613054521292,5,4,4
0.00826433875082685,-1.49811510196502,-0.0277838868747617,-0.965538810406509,-0.260259112422185,4,4,4
0.0162512606859459,-1.49603445343937,-0.0344620291848582,-0.975775979306471,-0.218772114787279,4,4,6
0.00757223035003588,-1.4936512417073,-0.028570202692915,-0.984113696629526,-0.177539381845746,4,6,4
0.0166421910042662,-1.49153723054422,-0.032858773195299,-0.990788755928031,-0.135416546723747,6,4,6
0.00725088234667268,-1.48926860582337,-0.0301139705997748,-0.995629692312995,-0.0933890560222734,4,6,4
0.0166788138936077,-1.48710644726656,-0.0318325524498264,-0.998700303384995,-0.050967676214631,6,4,6
0.00705986968369866,-1.48491171744445,-0.0315973330554386,-0.999963607818368,-0.0085312976077816,4,6,4
0.0165553169170823,-1.48271423525127,-0.0307212898293219,-0.999424924064151,0.0339090129518238,6,4,6
0.00716912581028018,-1.48059383280798,-0.0331276884552954,-0.99707338841128,0.0764503637797042,4,6,4
0.0162511340356901,-1.47837124111303,-0.0296834335973544,-0.992939117177815,0.118625079886761,6,4,6
0.00756866923409996,-1.47631526282586,-0.035117588461231,-0.986963977913475,0.160941313220716,4,6,4
0.0158398701003755,-1.47408517615413,-0.0292051407069542,-0.979264949906276,0.20258370587256,6,4,6
0.008161766989329,-1.47205784697251,-0.0370569912160287,-0.96970251373683,0.244288834891146,4,6,4
0.0153567060819948,-1.46984287576265,-0.0288118562053248,-0.958484229977172,0.2851455433372,6,4,6
0.00906371404108721,-1.4678349926058,-0.0388868824732247,-0.945398893911407,0.325915527999339,4,6,4
0.0148121177982379,-1.46565636281234,-0.0285193621152155,-0.930720142468381,0.36573216484695,6,4,6
0.0102488718969984,-1.46365697991179,-0.040529218977852,-0.914207732151508,0.405245879034441,4,6,4
0.0142109945403168,-1.46153381787872,-0.028312700298985,-0.896142760775648,0.443765875557596,6,4,6
0.0117352252483511,-1.45953206236224,-0.0395589960187542,-0.876329536579467,0.481712095881365,4,6,4
0.0126891654272533,-1.4573836376449,-0.0263297325080626,-0.855081932932065,0.518492900600542,6,4,6
0.0136577791619779,-1.45545047876846,-0.0372982487592359,-0.832030784563925,0.554729459771102,4,6,4
0.0107219044214027,-1.45322876498575,-0.0251673979250017,-0.807825783752312,0.589421329021069,6,4,6
0.0149599762100114,-1.45130955585294,-0.0352455732578746,-0.781760776396254,0.623578454156593,4,6,4
0.00900870056059509,-1.4490156180933,-0.0256755451824237,-0.754802606591037,0.655951999069578,6,4,6
0.0155734371909014,-1.44704622797637,-0.03407109720883,-0.72601280252017,0.687681183817624,4,6,6
0.00782877600623591,-1.44471986074867,-0.0264126332548186,-0.696464586524658,0.717591164742876,6,6,6
0.0160895711090374,-1.44271074686734,-0.0326797629552635,-0.665161806451902,0.746699250861847,6,6,2
0.0071959014814839,-1.44042706077152,-0.0274057014025914,-0.633121989044987,0.774052031188937,6,2,6
0.0163942946445004,-1.43837868747849,-0.0312261811503725,-0.599542638620701,0.800342816845211,2,6,2
0.0068895539154011,-1.43619933773404,-0.0289416137707519,-0.565119125585032,0.82500931746133,6,2,6
0.0164043371098021,-1.43410514366968,-0.0301742466026439,-0.529525205591234,0.848294204061044,2,6,2
0.00675798745944273,-1.43200061225739,-0.0304519740182575,-0.492998717731981,0.870030036443928,6,2,6
0.0162454562046371,-1.42987249947541,-0.0290772734017501,-0.45563341963562,0.890167504973727,2,6,2
0.00692046506850513,-1.42784054763129,-0.0319921850896416,-0.417256944572288,0.908788557479791,6,2,6
0.015907336790819,-1.42568919041526,-0.0280526908281909,-0.378374431314853,0.925652629082401,2,6,2
0.00738683286001554,-1.42371987462271,-0.0341018365532059,-0.338433490696837,0.940990314708262,6,2,6
0.015487837085122,-1.42156554581174,-0.0277100931056713,-0.298275506537084,0.954479817597023,2,6,2
0.00801156701173977,-1.41961670534387,-0.0360151289774219,-0.25714151850958,0.966373757641725,6,2,6
0.0149863877925432,-1.41748127378584,-0.0273108332934202,-0.215952117614829,0.976403954773674,2,6,2
0.00898448807698348,-1.41555123339978,-0.0378357043339213,-0.173924937135004,0.984758912751027,6,2,6
0.014431450198012,-1.41345618572303,-0.0270500334235313,-0.131953485699356,0.991255909244323,2,6,2
0.0102660685673395,-1.41153185919166,-0.0389891470610702,-0.0893663978276845,0.99599881874393,6,2,6
0.0136720745682175,-1.40947936464091,-0.026492150796083,-0.0469108606807229,0.998899079562192,2,6,2
0.0118603498754345,-1.40756748901412,-0.0377764131947261,-0.00405872602265326,0.999991763337615,6,2,6
0.0120376936506762,-1.40548050520459,-0.0244629071582349,0.0383984192921854,0.99926250875126,2,6,2
0.0137479190193762,-1.40363578105127,-0.0353916165361841,0.0813271757574321,0.996687458776983,6,2,6
0.0100607292149582,-1.40146912935381,-0.0238133020189697,0.123374604241027,0.99236017001307,2,6,2
0.0148246119664207,-1.39961386676978,-0.0336471607486856,0.165893007887987,0.986143757235159,6,2,6
0.00845186503253723,-1.3973850673956,-0.0244066116741981,0.207268743546927,0.978284042570704,2,6,2
0.0154204611947705,-1.39548060334002,-0.032447095131779,0.248986191808981,0.968507034712945,6,2,2
0.00739954351541121,-1.39322614002398,-0.0251207393388107,0.289478274102633,0.957184584509467,2,2,2
0.0159284896178578,-1.39128506700928,-0.0309502649550648,0.33012801153768,0.943936171569973,2,2,3
0.00683687949171523,-1.38909870828208,-0.0263208138736154,0.369649001310156,0.929171467400073,2,3,2
0.0161501081878977,-1.38711312741929,-0.0296502875822603,0.408925693744616,0.912567683514754,3,2,3
0.00654678512890736,-1.38502067503658,-0.0278480861136151,0.447234997852061,0.894416489503781,2,3,2
0.0161312569929336,-1.38299165791972,-0.0285734041027916,0.484862833410329,0.874590208484698,3,2,3
0.00647733264324025,-1.38097480638053,-0.029383117709421,0.521632149246214,0.853170499298221,2,3,2
0.0159360359531431,-1.37891344750883,-0.0274921849828375,0.557367687938222,0.830265776990959,3,2,3
0.0066966361742298,-1.37696727938676,-0.0310480093887564,0.592306967991072,0.805712390167374,2,3,2
0.015572441806004,-1.37488543938669,-0.0265991312745133,0.625918834184755,0.77988820545819,3,2,3
0.00720145269264723,-1.37299375523614,-0.0331376683086023,0.658730279044612,0.752379172671471,2,3,2
0.0151372982417768,-1.37091333320319,-0.026251360778463,0.690015714103289,0.723794386749806,3,2,3
0.00789982020063234,-1.36904166644405,-0.0350508433723436,0.720391036608606,0.693568132467156,2,3,2
0.0146225282603512,-1.36698431216482,-0.025883100169453,0.749156232578343,0.662393341745691,3,2,3
0.00893359789307614,-1.36512875324122,-0.0368513871129377,0.77686262646259,0.629670119670328,2,3,2
0.014055178205298,-1.3631157529695,-0.0256454159419057,0.80292053809795,0.596086075580112,3,2,3
0.0103000529826513,-1.36126347363089,-0.0374934358113346,0.827732481393361,0.561122927036838,2,3,2
0.0131204926542007,-1.35927823023526,-0.0247289582501134,0.850858196414457,0.525395403095933,3,2,3
0.0119972927563873,-1.35745310591102,-0.0360253817817884,0.872620685119673,0.488398546170311,2,3,2
0.0113692460104573,-1.35542359368061,-0.0226552338683677,0.892559237167083,0.450930158835839,3,2,3
0.0138448127968314,-1.35366393137341,-0.0335136267873132,0.911145296052179,0.412085245406804,2,3,2
0.00940198816419331,-1.35154828062553,-0.0225379328189239,0.927731353565497,0.373248624393353,3,2,3
0.014699222034307,-1.3497541661956,-0.0320980786261392,0.942909994428213,0.333047657862036,2,3,2
0.00790458545340955,-1.34758752854174,-0.0232159412936458,0.956092314836736,0.293065667573212,3,2,3
0.0152752363117918,-1.34574526871391,-0.0308731715842863,0.967769155343076,0.251838960382523,2,3,3
0.00696716600134072,-1.343561871659,-0.0239346614767254,0.977500675512815,0.210932286224727,3,3,3
0.015761715012412,-1.34168488911611,-0.0293029052572791,0.985624001077123,0.168953628255575,3,3,1
0.00649272864567849,-1.3395920676695,-0.025304929012691,0.991880736887002,0.127171552607092,3,1,3
0.0159130186893087,-1.33766714801759,-0.0281238693520298,0.996399954784553,0.0847769432413182,1,3,1
0.00622826520627647,-1.33565990493446,-0.0268306727421341,0.99909958943341,0.0424265293653891,3,1,3
0.0158616621334849,-1.33369375522153,-0.0270298008408867,0.999999995849738,-9.11072165711004e-05,1,3,1
0.0062212980876108,-1.33176230116784,-0.0283864324494815,0.999088637508947,-0.0426836549573298,3,1,3
0.0156291768377974,-1.32976554896277,-0.0259645083700732,0.996377471449659,-0.0850407807324463,1,3,1
0.00650182306889087,-1.32790279238709,-0.0301796983970558,0.991832094283279,-0.127550369461031,3,1,3
0.0152435695652039,-1.32588891132715,-0.0252104448315863,0.985535080697543,-0.169471545441965,1,3,1
0.00704401632185438,-1.3240720632783,-0.032244206105815,0.977370485900335,-0.211534709423636,3,1,3
0.0147913484585137,-1.32206400584641,-0.024855258917129,0.967526734276142,-0.252768705462017,1,3,1
0.00781810773705127,-1.32026672386895,-0.0341538388120398,0.955800243752821,-0.294016826120628,3,1,3
0.0142635697342674,-1.31828603653393,-0.0245193677383612,0.942462698026507,-0.334311326204479,1,3,1
0.00891292538580732,-1.31650201819335,-0.0359301664637474,0.92725605077202,-0.374427851937696,3,1,3
0.0136837814077764,-1.31456969884939,-0.0243050752539555,0.910490120845656,-0.413530820909956,1,3,1
0.0103477332873028,-1.3127864334855,-0.0360400795079937,0.89191978230867,-0.452193655336356,3,1,3
0.0125560556509483,-1.3108651102797,-0.0230234407457898,0.8718716196436,-0.489734498335624,1,3,1
0.0121423319495959,-1.3091235197289,-0.0343040861643773,0.850023697263223,-0.526744448562071,3,1,3
0.0106888943285346,-1.30714759671909,-0.0209746228847424,0.826921559001505,-0.562317290556249,1,3,1
0.013918682794015,-1.30546632854909,-0.031715591237951,0.801918256701509,-0.597433770027115,3,1,3
0.0087595467733933,-1.30339964922716,-0.0213425299678649,0.776005907187613,-0.630725639252068,1,3,1
0.0145834444965831,-1.30166411561723,-0.0305953158860021,0.748194527361124,-0.663479426377988,3,1,3
0.00736889264555958,-1.29955682814086,-0.0221009208534194,0.719619855236412,-0.694368248085643,1,3,1
0.0151369318346005,-1.29777427599645,-0.0293475787244508,0.689215113497805,-0.724556779918736,3,1,1
0.00654969356307849,-1.29566031469164,-0.0228205151145116,0.658143864562208,-0.752892192507747,1,1,1
0.0155976157620472,-1.29384476159705,-0.0277035120220325,0.625357797928764,-0.780338147580706,1,1,5
0.00617164147655253,-1.29184374926338,-0.0243616778147933,0.591790000367447,-0.806092175538937,1,5,1
0.0156805209076659,-1.28997731300301,-0.0266512205184518,0.556900302107038,-0.830579348113767,5,1,5
0.00593299974690006,-1.28805320228178,-0.0258840146061552,0.521121565455867,-0.853482462629917,1,5,1
0.0155946084548023,-1.28614778727666,-0.0255405151172152,0.484367906988103,-0.874864407025434,5,1,5
0.00599044425708781,-1.28429950077296,-0.0274578318579474,0.446621603105437,-0.894722942390285,1,5,1
0.0153239909292585,-1.28236535031803,-0.024492716780445,0.408255672502763,-0.912867627791301,5,1,5
0.00633623086321743,-1.28058360818786,-0.0293809954731065,0.368820420292249,-0.929500671100053,1,5,1
0.0149202439713455,-1.27863629355846,-0.0238829754074817,0.329090268073645,-0.944298467360409,5,1,5
0.00691489709869297,-1.27689158828274,-0.0314169517184556,0.288308458121678,-0.957537588283353,1,5,1
0.0144496239193234,-1.27495449185549,-0.0235199571882777,0.247450557114473,-0.968900522129974,5,1,5
0.00776595713302434,-1.27322880711182,-0.0333190967885309,0.20565582263691,-0.97862438280248,1,5,1
0.0139091950197306,-1.27132349045135,-0.0232172436978163,0.163915228043631,-0.986474428465028,5,1,5
0.00892180380170512,-1.26960810827576,-0.035067070566966,0.121430714992075,-0.992599910062717,1,5,1
0.0133170497308812,-1.26775519484184,-0.0230266545362808,0.0790595574660596,-0.996869894406121,5,1,5
0.0104066137821957,-1.26603795450187,-0.0346263031353813,0.0362240210922287,-0.999343694779684,1,5,1
0.0119783959368098,-1.26417726890366,-0.0213752911038935,-0.00632521536283395,-0.999979995625219,5,1,5
0.0122919015708089,-1.26251591517022,-0.0326105790692658,-0.0493381688815992,-0.998782130943186,1,5,1
0.0100334467193738,-1.26058977185337,-0.0197805124075846,-0.0916150543683155,-0.995794497782093,5,1,5
0.0138345241496324,-1.25896388472063,-0.0302811879948164,-0.134442319562687,-0.990921421057495,1,5,1
0.00819936726313131,-1.25695474847754,-0.0202398823498101,-0.176098714183781,-0.984372512244638,5,1,5
0.0144810547835006,-1.25527566222373,-0.0291313842015557,-0.218218592654952,-0.975899915882613,1,5,5
0.00687372257690417,-1.25322670706921,-0.0210376434894587,-0.259062120548552,-0.965860661636495,5,5,5
0.0150134772852059,-1.25150252332835,-0.0278425910110488,-0.300195976223436,-0.953877547622995,5,5,4
0.00617358942305431,-1.24947052389297,-0.0218683163188969,-0.340068961577562,-0.940400500516433,5,4,5
0.0154126974398874,-1.24771096582644,-0.02623483860803,-0.379948920701609,-0.925007468973998,4,5,4
0.00585164011099324,-1.24579450183106,-0.0234680208277819,-0.418781767809964,-0.908086907156997,5,4,5
0.0154519410019668,-1.24398474764621,-0.0252134165663368,-0.457090191991818,-0.88942034853318,4,5,4
0.00566367060033047,-1.24214247387457,-0.0250062920007156,-0.494494272413367,-0.869180887129011,5,4,5
0.0153273005174278,-1.24029558587381,-0.024105863268779,-0.530989896667375,-0.847378150318481,4,5,4
0.00578252863495729,-1.23852789262788,-0.0265918141436225,-0.566680473709148,-0.823937643706595,5,4,5
0.0150181526960438,-1.23665432502575,-0.0230736377434871,-0.601126288202092,-0.799154043743993,4,5,4
0.00619870698802965,-1.23495107529025,-0.0286465068135699,-0.634807409552756,-0.772670403714882,5,4,5
0.0146007541060054,-1.233068953442,-0.0226137614377088,-0.666992071892129,-0.745064813310255,4,5,4
0.00681263596372708,-1.23139358609469,-0.0306504493665902,-0.698336484750107,-0.715769623598867,5,4,5
0.0141105191621588,-1.22952604609103,-0.0222424046507362,-0.728067870175157,-0.685505052073732,4,5,4
0.00774175745188241,-1.22786907681249,-0.032541070390738,-0.75682327185282,-0.653619564564887,5,4,5
0.0135580235037942,-1.22603782519911,-0.0219736299139216,-0.783913409892795,-0.620870168223801,4,5,4
0.00896311609196191,-1.22438810003414,-0.0342110631232904,-0.809846160049141,-0.586642307589268,5,4,5
0.0129397035724974,-1.22261171969253,-0.0217698446608175,-0.834109829386008,-0.551598397859933,4,5,4
0.010487042638344,-1.22095919423211,-0.033229893992527,-0.857012264981029,-0.515296009757582,5,4,5
0.0113821637139582,-1.21915526252115,-0.0197743450164252,-0.878153968737631,-0.478378100659247,4,5,4
0.012444866396357,-1.21757108544056,-0.0309373209947963,-0.897942625935226,-0.440112531664972,5,4,5
0.00937918906397378,-1.21569074216082,-0.0186563221301788,-0.915768258152765,-0.401706979476149,4,5,4
0.0137558705057463,-1.21411758249273,-0.0288883342809065,-0.932225457517917,-0.361878013086606,5,4,5
0.00764768029206084,-1.21216309991374,-0.0192067045277771,-0.946645286206579,-0.322277368275937,4,5,4
0.0143821712995927,-1.21053789117487,-0.0277100232058111,-0.959612269234831,-0.281325954604225,5,4,4
0.00646850372148479,-1.20855011518912,-0.0199761390660528,-0.970590978421817,-0.240734610320534,4,4,4
0.0149100486929426,-1.20688382615306,-0.0262992769464043,-0.980011695768334,-0.198939880761186,4,4,6
0.00583785243895279,-1.20494229385754,-0.0210410678203832,-0.987525123333876,-0.157461521599446,4,6,4
0.0152100939584503,-1.20323407464719,-0.0248647132181829,-0.993350247683336,-0.115131600472913,6,4,6
0.00553306577169109,-1.20139617709075,-0.0226271287963737,-0.99733782637404,-0.0729195452776978,4,6,4
0.0152185174121147,-1.19964057837739,-0.023813452871519,-0.999538526972118,-0.0303765221578894,6,4,6
0.00541326713560938,-1.19787789010971,-0.0241918731274086,-0.999925602729884,0.0121979098733812,4,6,4
0.0150534177773836,-1.19608690934106,-0.0227223183638935,-0.99850423668013,0.054674393749087,6,4,6
0.00559253165235142,-1.19439674661122,-0.0257956107540963,-0.995255413390475,0.097296773414927,4,6,4
0.0147065791123926,-1.19258139922924,-0.0217165545510238,-0.990232506321635,0.139425906573973,6,4,6
0.00608133101574965,-1.19095299353969,-0.0279688654586762,-0.983343268123713,0.181758127839654,4,6,4
0.014279965916453,-1.18913436197185,-0.0213970766945648,-0.974752991166228,0.223285929275653,6,4,6
0.0067337535726557,-1.18752528545538,-0.0299404502615454,-0.964272345577565,0.264912898052061,4,6,4
0.0137698963673302,-1.18572561378563,-0.0210207466480141,-0.952162948100574,0.30559077254463,6,4,6
0.00774097594629496,-1.18413407425936,-0.0318147393008256,-0.938159718403327,0.346202748061581,4,6,4
0.0132061638165474,-1.18237529898965,-0.0207856758442208,-0.922589794179123,0.385782414939462,6,4,6
0.00906689064830711,-1.18078793851679,-0.0329235312905558,-0.905170426365177,0.425048819824129,4,6,4
0.0124065050108146,-1.17906909396495,-0.0201816176917378,-0.886237076502087,0.463231955107842,6,4,6
0.0107097979566287,-1.17749575640248,-0.0316653565120856,-0.865513598678573,0.500885426522339,4,6,4
0.0107230784501629,-1.17573894962006,-0.0181350057987788,-0.843443318880541,0.537218175265671,6,4,6
0.012624236713081,-1.1742322603787,-0.0292337341399169,-0.819490849059127,0.573092268581902,4,6,4
0.00871562867067544,-1.17239199780453,-0.0175979269629889,-0.794529344183735,0.607225758043056,6,4,6
0.0136797138097254,-1.17086892708741,-0.027537286756749,-0.767637131078603,0.640884728316577,4,6,4
0.00710503383791427,-1.16896624378785,-0.0182416747863359,-0.739970559954016,0.672639257255581,6,4,6
0.0142844713205252,-1.1673923715157,-0.0263307322534152,-0.710409340697591,0.70378872444052,4,6,6
0.0060667204040257,-1.1654646770108,-0.0189902023647466,-0.680199801869448,0.733026759086436,6,6,6
0.0147987209348297,-1.16385300018785,-0.0248107660514142,-0.648181544759819,0.761485840336361,6,6,2
0.00551984941817962,-1.16199921221106,-0.0202744650562281,-0.615462952038651,0.788165816733934,6,2,6
0.0150086149659031,-1.16034033385255,-0.0235400430691344,-0.58124853743618,0.813726082738105,2,6,2
0.00523571293788502,-1.15857898231531,-0.0218489764590783,-0.546197229631504,0.837656604070469,6,2,6
0.0149836766896665,-1.156875468803,-0.0224625698155402,-0.510039891806758,0.860150747698187,2,6,2
0.00518531162211737,-1.15519002624038,-0.0234367293995913,-0.472922430578174,0.881104065735729,6,2,6
0.0147778460733698,-1.15345304480719,-0.0213889524446843,-0.435068859988392,0.90039718295228,2,6,2
0.00542855609700066,-1.15183795809261,-0.025178851904929,-0.396150024305784,0.918185797234158,6,2,6
0.0144038500630823,-1.15007994242422,-0.0205335005377556,-0.356851877380482,0.934160980564927,2,6,2
0.00595853069286425,-1.14851729383288,-0.0273222817637402,-0.316443845494143,0.948611244213813,6,2,6
0.013959828590743,-1.14676096040543,-0.0202045463941445,-0.27593470654728,0.961176382212269,2,6,2
0.00669297059134235,-1.14521728706198,-0.0292891332114386,-0.234406062953794,0.97213877489302,6,2,6
0.013435631946829,-1.14348463875953,-0.0198623573793128,-0.1929258009464,0.981213348527826,2,6,2
0.00776626038956591,-1.14195549219863,-0.0311359614135998,-0.150588110251359,0.988596591664631,6,2,6
0.0128586402303722,-1.14026817712747,-0.0196515044485013,-0.108381856161232,0.994109336670291,2,6,2
0.00917977260683047,-1.13874055367503,-0.0316683386590254,-0.0655763974798863,0.997847551529571,6,2,6
0.011860324770918,-1.13707621751878,-0.0186467257661987,-0.0230073967022938,0.999735294814074,2,6,2
0.0109332517457449,-1.13557892657002,-0.0301232764204165,0.0200264863503225,0.999799449812041,6,2,6
0.0100481848953224,-1.13386574256942,-0.0165521732593249,0.0624623747776832,0.998047319387779,2,6,2
0.0127993401126212,-1.1324331406225,-0.0275518515395316,0.10549813993226,0.994419500246668,6,2,6
0.00806005297792324,-1.13062947842714,-0.0166078037390326,0.147384706943858,0.989079242608535,2,6,2
0.0136089724474847,-1.12915438679975,-0.0262258429420308,0.189835509459594,0.981815909093052,6,2,6
0.00657636426448637,-1.1273010966693,-0.0173425990130243,0.230978253018084,0.972958913126713,2,6,2
0.014190081873573,-1.12577650650619,-0.0249925612881149,0.272524553668004,0.962148828221526,6,2,2
0.00566668198419049,-1.12390851668962,-0.0180928704154144,0.312719647545836,0.949845472715856,2,2,2
0.0146783473479608,-1.12234824319526,-0.0233923565868049,0.353103138488989,0.935584402172902,2,2,3
0.00521996774070231,-1.12057880741058,-0.0195618122137468,0.392335159895708,0.919822331925905,2,3,2
0.0148111976370249,-1.11896784168796,-0.0222568065221897,0.43123216732243,0.902240997664371,3,2,3
0.00496412156972946,-1.11728151379737,-0.0211307148469098,0.469165489446941,0.883110266904429,2,3,2
0.0147497955738858,-1.11562846292647,-0.0211603998768956,0.506322130945445,0.862344420585455,3,2,3
0.00498284949336599,-1.11401817916574,-0.0227371632718677,0.542649730637184,0.839959088193819,2,3,2
0.0145029007678639,-1.11233371076085,-0.0201046749091267,0.577827454063975,0.816158951019925,3,2,3
0.00529409850429386,-1.11079152422127,-0.0246180151090551,0.61225094305173,0.790663507904764,2,3,2
0.0141064218731864,-1.10908999060563,-0.0194038208045121,0.64522958544291,0.763988731637562,3,2,3
0.00586369964122172,-1.10759069727072,-0.0267284894936576,0.67743090793157,0.73558640891401,2,3,2
0.0136436830930958,-1.10589573052054,-0.019065097240914,0.708018718528234,0.70619366622311,3,2,3
0.00668059368380497,-1.10441495436139,-0.028686565409197,0.737706077655942,0.675122020815116,2,3,2
0.0131058999287813,-1.10274845605735,-0.0187576226189535,0.76571507914384,0.643179926281708,3,2,3
0.00781921636631646,-1.10127909755671,-0.0305019470989724,0.792652849531736,0.609673240456902,2,3,2
0.0125158605100434,-1.09966233683876,-0.0185711348497373,0.817899981358208,0.575360426597314,3,2,3
0.00929886008808352,-1.09819177497657,-0.0304443742205661,0.841866164400517,0.539686354503763,2,3,2
0.0113012542506924,-1.09657899624297,-0.0171654917606477,0.864086615769359,0.503343143837537,3,2,3
0.0111542634939068,-1.09515453323848,-0.0286027435906429,0.884966358307781,0.465654963104083,2,3,2
0.00937763077704097,-1.09348155370527,-0.0152679464223157,0.903921627087911,0.427698131960782,3,2,3
0.012874934187617,-1.09210822437262,-0.0260807312510244,0.921553505067746,0.388251384153813,2,3,2
0.00745712593519267,-1.09034469640895,-0.0156949883972546,0.937104944878739,0.349047736396922,3,2,3
0.0135462160219524,-1.08891582738211,-0.0249490247727155,0.951259912107498,0.308390304025979,2,3,2
0.00606449463568168,-1.08710974234504,-0.0165067790617152,0.963384256463873,0.268124550158225,3,2,3
0.0140998968836959,-1.08563272523922,-0.0236942676507063,0.97400086261853,0.226544299461186,2,3,1
0.00528728233962708,-1.08382496402094,-0.0172648373315956,0.982661231440735,0.185410097414832,3,1,3
0.014555013455713,-1.08231379021481,-0.0220240524008622,0.989697005991113,0.143177639078969,1,3,1
0.00494373374403192,-1.0806265895161,-0.01890388435888,0.994871034386961,0.101151494985587,3,1,3
0.0146170372263514,-1.07906219999494,-0.0210169216818654,0.998280098768924,0.0586246057718759,1,3,1
0.00471847077987423,-1.07744922582049,-0.0204677672169056,0.999869975180648,0.0161255304486429,3,1,3
0.014517063993179,-1.07584523558733,-0.0199046859954494,0.999650893338167,-0.026421420253364,1,3,1
0.00480675811137043,-1.07430812752156,-0.0220893492575301,0.997610327871953,-0.0690914880662865,3,1,3
0.0142287672045611,-1.07267487259273,-0.0188679939110336,0.993778266474746,-0.111376645139135,1,3,1
0.00518969819189888,-1.07120346568751,-0.0241086564938336,0.988089579499066,-0.15387976762836,3,1,3
0.01381473746873,-1.06955775548432,-0.0183253285639802,0.980675748303247,-0.195640171462474,1,3,1
0.00579715144255156,-1.06811951250113,-0.0261831781599579,0.971368257250176,-0.237578847557513,3,1,3
0.0133319302910283,-1.06648513835774,-0.0179766297888703,0.960415306629932,-0.278572142883912,1,3,1
0.00669656200251323,-1.06506484082553,-0.0281283539797372,0.947553031761685,-0.319598579469995,3,1,3
0.0127811179383877,-1.06346375103476,-0.0177043101315383,0.933114694207284,-0.359578875150428,1,3,1
0.00789945456943099,-1.06205167007235,-0.0299083353375694,0.91679150028628,-0.399366179092362,3,1,3
0.0121782422952134,-1.06050466341912,-0.017542255854128,0.898933363509055,-0.438085388903005,1,3,1
0.00942263242529938,-1.05908859137337,-0.029249417607774,0.879277297842663,-0.476310228211094,3,1,3
0.0107298823898409,-1.05752452670796,-0.0157373335869666,0.858203191460277,-0.513310122798484,1,3,1
0.0113705188003956,-1.05616967548325,-0.0271024320644559,0.835268795468657,-0.549841831180876,3,1,3
0.00873170602139506,-1.05453361737098,-0.01433378125159,0.811224712807752,-0.584734525515623,1,3,1
0.0128405173858373,-1.0532035691524,-0.024866936262157,0.785219937843877,-0.619216964570947,3,1,3
0.00691771563773727,-1.05148581098519,-0.0148570862383215,0.75843286539109,-0.651751170842569,1,3,1
0.0134902460350931,-1.05010149014693,-0.0237042950474725,0.729690441758191,-0.683777638715055,3,1,1
0.00564350983429701,-1.04834522891805,-0.0156706810888302,0.700314642463085,-0.713834295583928,1,1,1
0.0140311550386518,-1.04691619232353,-0.0223589093705321,0.669051568498208,-0.743215983876886,1,1,5
0.00496747547768341,-1.04518977168019,-0.0166368450562326,0.637178381771371,-0.770716361447723,1,5,1
0.0143919267314539,-1.0437208923539,-0.0208247266782149,0.603626776983418,-0.797267028108281,5,1,5
0.00465261418643614,-1.04210536755831,-0.0182703869248475,0.569299989545862,-0.822129869243954,1,5,1
0.0144199326643864,-1.04058603038358,-0.0197938579909173,0.5337351902175,-0.845651669852008,5,1,5
0.00449654239133204,-1.03904532172845,-0.0198597865229408,0.497255160249027,-0.867604348540113,1,5,1
0.0142770496400132,-1.03748826170273,-0.018696444488528,0.459917482431824,-0.887961659844372,5,1,5
0.00464838299032421,-1.0360213758924,-0.0214879689719394,0.421532347915696,-0.906813365395923,1,5,1
